SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2016-17,5m,Players,101030,Tanisha Wright,Tanisha,1611661313,NYL,33.0,1,0,1,0.0,4.3,83.3,83.3,83.3,130.4,120.0,120.0,-47.1,-36.7,-36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.333,0.333,84.84,89.3,74.42,89.3,0.435,6,2,2,2.0,2.0,1.0,20,25,12,25,14,23,24,24,31,32,32,31,31,31,13,6,13,5,4,4,1,1,1,1,6,8,30,28,28,4,6,13,2,5,1,1
2016-17,5m,Players,202250,Tina Charles,Tina,1611661313,NYL,28.0,1,0,1,0.0,4.3,83.3,83.3,83.3,130.4,120.0,120.0,-47.1,-36.7,-36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,84.84,89.3,74.42,89.3,0.0,6,0,1,0.0,1.0,0.0,20,25,12,25,14,23,24,24,31,32,32,31,31,31,13,6,13,5,4,4,1,1,17,18,18,19,30,28,28,18,17,20,17,14,17,1
2017-18,5m,Players,1627672,Aerial Powers,Aerial,1611661321,DAL,24.0,1,0,1,0.0,0.8,0.0,0.0,0.0,208.3,150.0,150.0,-208.3,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08,64.0,53.33,64.0,0.0,0,0,0,0.0,0.0,0.0,23,25,4,25,41,43,43,43,34,28,28,46,45,45,9,2,9,1,4,1,1,1,15,23,29,31,45,45,45,18,15,26,15,26,15,1
2017-18,5m,Players,100949,Alana Beard,Alana,1611661320,LAS,36.0,5,3,2,0.6,1.6,90.2,84.0,84.0,104.4,95.7,95.7,-14.2,-11.7,-11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.521,0.115,0.124,134.48,145.52,121.26,145.52,0.102,25,1,2,0.2,0.4,0.5,1,1,40,12,20,28,28,28,16,16,16,26,17,17,9,2,9,1,4,1,1,1,10,15,25,27,10,6,6,16,7,12,13,19,10,1
2017-18,5m,Players,203410,Alex Bentley,Alex,1611661323,CON,27.0,1,0,1,0.0,3.6,51.0,50.0,50.0,170.1,166.7,166.7,-119.0,-116.7,-116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.17,78.76,80.37,66.98,80.37,-0.167,6,0,1,0.0,1.0,0.0,23,25,4,25,6,41,40,40,33,32,32,41,42,42,9,2,9,1,4,1,1,1,15,23,16,19,41,44,44,38,15,17,15,8,15,1
2017-18,5m,Players,1628283,Alexis Jones,Alexis,1611661324,MIN,24.0,1,0,1,0.0,1.4,0.0,0.0,0.0,138.9,133.3,133.3,-138.9,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.76,88.89,74.07,88.89,0.0,2,0,0,0.0,0.0,0.0,23,25,4,25,28,43,43,43,23,22,22,43,43,43,9,2,9,1,4,1,1,1,15,23,29,31,39,41,41,18,15,26,15,26,15,1
2017-18,5m,Players,1628277,Allisha Gray,Allisha,1611661321,DAL,23.0,1,0,1,0.0,0.1,227.3,100.0,100.0,263.2,200.0,200.0,-35.9,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.31,553.85,461.54,553.85,2.0,1,0,0,0.0,0.0,0.0,23,25,4,25,46,2,14,14,46,40,40,31,32,32,9,2,9,1,4,1,1,1,15,23,29,31,1,1,1,1,15,26,15,26,15,1
2017-18,5m,Players,202252,Alysha Clark,Alysha,1611661328,SEA,30.0,1,0,1,0.0,1.3,227.3,100.0,100.0,238.1,200.0,200.0,-10.8,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,1.0,86.77,112.21,93.51,112.21,0.125,1,0,0,0.0,0.0,0.0,23,25,4,25,29,2,14,14,41,40,40,21,32,32,9,2,9,1,4,1,1,1,15,2,29,1,33,21,21,14,15,26,15,26,15,1
2017-18,5m,Players,203826,Alyssa Thomas,Alyssa,1611661323,CON,26.0,1,0,1,0.0,5.1,60.1,70.0,70.0,145.2,140.0,140.0,-85.1,-70.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.231,0.237,100.8,94.74,78.95,94.74,0.421,10,2,3,2.0,3.0,0.667,23,25,4,25,1,37,35,35,26,24,24,37,27,27,9,2,9,1,4,1,1,1,7,10,10,12,27,35,35,4,4,4,1,1,7,1
2017-18,5m,Players,1627668,Breanna Stewart,Breanna,1611661328,SEA,23.0,1,0,1,0.0,1.3,227.3,100.0,100.0,238.1,200.0,200.0,-10.8,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77,112.21,93.51,112.21,0.0,1,0,0,0.0,0.0,0.0,23,25,4,25,29,2,14,14,41,40,40,21,32,32,9,2,9,1,4,1,1,1,15,23,29,31,33,21,21,18,15,26,15,26,15,1
2017-18,5m,Players,203398,Brittney Griner,Brittney,1611661317,PHO,27.0,3,2,1,0.667,2.7,164.5,155.0,155.0,66.8,75.0,75.0,97.7,80.0,80.0,0.125,0.0,20.0,0.0,0.2,0.0,0.0,0.0,0.0,0.129,0.19,0.196,109.49,107.11,89.26,107.11,-0.06,20,0,3,0.0,1.0,0.0,11,12,4,8,8,12,2,2,4,9,9,1,2,2,8,2,7,1,1,1,1,1,15,21,13,18,20,29,29,31,15,4,15,8,15,1
2017-18,5m,Players,201067,Camille Smith,Camille,1611661317,PHO,33.0,3,2,1,0.667,2.7,164.5,155.0,155.0,66.8,75.0,75.0,97.7,80.0,80.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,1.064,0.095,0.095,109.49,107.11,89.26,107.11,0.24,20,1,1,0.3,0.3,1.0,11,12,4,8,8,12,2,2,4,9,9,1,2,2,9,2,9,1,3,1,1,1,3,5,27,29,20,29,29,11,7,17,9,21,1,1
2017-18,5m,Players,201496,Candace Parker,Candace,1611661320,LAS,32.0,5,3,2,0.6,1.6,90.2,84.0,84.0,104.4,95.7,95.7,-14.2,-11.7,-11.7,0.25,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.667,0.773,0.154,0.167,134.48,145.52,121.26,145.52,0.169,25,2,3,0.4,0.6,0.667,1,1,40,12,20,28,28,28,16,16,16,26,17,17,7,2,7,1,4,1,1,1,7,9,18,20,10,6,6,13,4,4,7,15,7,1
2017-18,5m,Players,203833,Chelsea Gray,Chelsea,1611661320,LAS,25.0,5,3,2,0.6,1.4,89.3,82.6,82.6,115.3,104.8,104.8,-26.0,-22.2,-22.2,0.667,0.67,25.0,0.0,0.0,0.0,37.5,37.5,0.667,0.667,0.25,0.282,140.04,152.67,127.23,152.67,0.073,23,2,3,0.4,0.6,0.667,1,1,40,12,27,30,31,31,20,21,21,29,21,21,3,1,6,1,4,1,43,43,7,10,9,10,6,4,4,17,4,4,7,15,7,1
2017-18,5m,Players,201907,Courtney Paris,Courtney,1611661321,DAL,30.0,1,0,1,0.0,0.3,227.3,100.0,100.0,227.3,166.7,166.7,0.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.88,316.48,263.74,316.48,0.0,1,0,0,0.0,0.0,0.0,23,25,4,25,44,2,14,14,36,32,32,15,23,23,9,2,9,1,4,1,1,1,15,23,29,31,3,3,3,18,15,26,15,26,15,1
2017-18,5m,Players,1627675,Courtney Williams,Courtney,1611661323,CON,24.0,1,0,1,0.0,1.5,69.4,80.0,80.0,106.4,100.0,100.0,-36.9,-20.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.03,145.62,121.35,145.62,-0.2,5,0,0,0.0,0.0,0.0,23,25,4,25,25,34,32,32,18,18,18,32,20,20,9,2,9,1,4,1,1,1,15,23,29,31,4,5,5,39,15,26,15,26,15,1
2017-18,5m,Players,201518,Crystal Langhorne,Crystal,1611661328,SEA,31.0,1,0,1,0.0,1.3,227.3,100.0,100.0,238.1,200.0,200.0,-10.8,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77,112.21,93.51,112.21,-0.125,1,0,0,0.0,0.0,0.0,23,25,4,25,29,2,14,14,41,40,40,21,32,32,9,2,9,1,4,1,1,1,15,23,29,31,33,21,21,34,15,26,15,26,15,1
2017-18,5m,Players,100940,Diana Taurasi,Diana,1611661317,PHO,36.0,3,2,1,0.667,2.7,164.5,155.0,155.0,66.8,75.0,75.0,97.7,80.0,80.0,0.4,0.0,33.3,0.0,0.0,0.0,0.0,0.0,1.125,1.125,0.19,0.202,109.49,107.11,89.26,107.11,0.36,20,3,4,1.0,1.3,0.75,11,12,4,8,8,12,2,2,4,9,9,1,2,2,6,2,3,1,4,1,1,1,2,4,13,16,20,29,29,7,2,2,3,7,6,1
2017-18,5m,Players,203399,Elena Delle Donne,Elena,1611661322,WAS,28.0,2,1,1,0.5,1.9,78.5,75.0,75.0,146.4,185.7,185.7,-67.9,-110.7,-110.7,1.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.647,0.154,0.199,105.63,95.91,79.93,95.91,0.375,8,0,1,0.0,0.5,0.0,17,16,4,18,14,32,33,33,30,37,37,35,40,40,1,2,3,1,4,1,1,1,15,12,18,17,24,33,33,6,15,17,15,18,15,1
2017-18,5m,Players,203416,Emma Meesseman,Emma,1611661322,WAS,25.0,2,1,1,0.5,1.5,80.6,83.3,83.3,136.1,160.0,160.0,-55.4,-76.7,-76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.47,86.94,72.45,86.94,0.333,6,0,0,0.0,0.0,0.0,17,16,4,18,23,31,30,30,22,31,31,33,31,31,9,2,9,1,4,1,1,1,15,23,29,31,32,42,42,8,15,26,15,26,15,1
2017-18,5m,Players,201502,Essence Carson,Essence,1611661320,LAS,31.0,3,3,0,1.0,0.5,69.4,66.7,66.7,40.0,40.0,40.0,29.4,26.7,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.306,137.38,139.47,116.22,139.47,-0.5,3,0,0,0.0,0.0,0.0,11,1,1,1,43,34,39,39,2,2,2,12,14,14,9,2,9,1,4,1,1,1,15,23,2,7,7,12,12,44,15,26,15,26,15,1
2017-18,5m,Players,203017,Glory Johnson,Glory,1611661321,DAL,27.0,1,0,1,0.0,0.8,227.3,100.0,100.0,227.3,166.7,166.7,0.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,1.0,75.73,114.74,95.62,114.74,0.0,1,0,0,0.0,0.0,0.0,23,25,4,25,38,2,14,14,36,32,32,15,23,23,9,2,9,1,4,1,1,1,15,2,29,1,42,18,18,18,15,26,15,26,15,1
2017-18,5m,Players,202662,Jasmine Thomas,Jasmine,1611661323,CON,28.0,1,0,1,0.0,5.1,60.1,70.0,70.0,145.2,140.0,140.0,-85.1,-70.0,-70.0,0.5,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.158,100.8,94.74,78.95,94.74,0.0,10,0,2,0.0,2.0,0.0,23,25,4,25,1,37,35,35,26,24,24,37,27,27,4,2,3,1,4,1,1,1,15,23,18,22,27,35,35,18,15,12,15,3,15,1
2017-18,5m,Players,204319,Jewell Loyd,Jewell,1611661328,SEA,24.0,1,0,1,0.0,1.3,227.3,100.0,100.0,238.1,200.0,200.0,-10.8,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77,112.21,93.51,112.21,-0.25,1,0,0,0.0,0.0,0.0,23,25,4,25,29,2,14,14,41,40,40,21,32,32,9,2,9,1,4,1,1,1,15,23,29,31,33,21,21,40,15,26,15,26,15,1
2017-18,5m,Players,100952,Jia Perkins,Jia,1611661324,MIN,36.0,3,1,2,0.333,1.4,121.5,120.0,120.0,93.4,90.0,90.0,28.1,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.101,112.03,114.79,95.66,114.79,-0.05,10,0,1,0.0,0.3,0.0,11,16,40,24,26,19,10,10,14,14,14,13,13,13,9,2,9,1,4,1,1,1,15,23,26,28,18,17,17,30,15,17,15,21,15,1
2017-18,5m,Players,1627673,Jonquel Jones,Jonquel,1611661323,CON,24.0,1,0,1,0.0,5.1,60.1,70.0,70.0,145.2,140.0,140.0,-85.1,-70.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0.308,0.297,100.8,94.74,78.95,94.74,-0.105,10,0,2,0.0,2.0,0.0,23,25,4,25,1,37,35,35,26,24,24,37,27,27,9,2,9,1,4,1,1,1,15,19,5,9,27,35,35,32,15,12,15,3,15,1
2017-18,5m,Players,202640,Karima Christmas-Kelly,Karima,1611661321,DAL,28.0,1,0,1,0.0,0.8,227.3,100.0,100.0,227.3,166.7,166.7,0.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.73,114.74,95.62,114.74,0.0,1,0,0,0.0,0.0,0.0,23,25,4,25,38,2,14,14,36,32,32,15,23,23,9,2,9,1,4,1,1,1,15,23,29,31,42,18,18,18,15,26,15,26,15,1
2017-18,5m,Players,201911,Kristi Toliver,Kristi,1611661322,WAS,31.0,2,1,1,0.5,1.9,78.5,75.0,75.0,146.4,185.7,185.7,-67.9,-110.7,-110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.308,0.381,105.63,95.91,79.93,95.91,-0.375,8,0,4,0.0,2.0,0.0,17,16,4,18,14,32,33,33,30,37,37,35,40,40,9,2,9,1,4,1,1,1,15,22,5,4,24,33,33,42,15,2,15,3,15,1
2017-18,5m,Players,202663,Krystal Thomas,Krystal,1611661322,WAS,29.0,2,1,1,0.5,1.1,106.4,100.0,100.0,135.1,150.0,150.0,-28.8,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.8,108.93,90.77,108.93,0.286,6,0,0,0.0,0.0,0.0,17,16,4,18,36,23,14,14,21,28,28,30,22,22,9,2,9,1,4,1,1,1,15,23,29,31,19,27,27,9,15,26,15,26,15,1
2017-18,5m,Players,201507,Leilani Mitchell,Leilani,1611661317,PHO,33.0,3,2,1,0.667,2.7,164.5,155.0,155.0,66.8,75.0,75.0,97.7,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,16.1,1.333,1.25,0.333,0.313,109.49,107.11,89.26,107.11,0.48,20,3,3,1.0,1.0,1.0,11,12,4,8,8,12,2,2,4,9,9,1,2,2,9,2,9,1,4,1,41,41,1,1,2,6,20,29,29,3,2,4,3,8,1,1
2017-18,5m,Players,100915,Lindsay Whalen,Lindsay,1611661324,MIN,36.0,4,3,1,0.75,1.8,125.5,122.7,122.7,70.1,63.6,63.6,55.3,59.1,59.1,0.444,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.042,0.044,134.83,143.02,119.19,143.02,0.269,22,1,1,0.3,0.3,1.0,7,1,4,4,16,18,8,8,10,4,4,7,8,8,5,2,1,1,4,1,1,1,3,7,28,30,9,8,8,10,7,17,10,23,1,1
2017-18,5m,Players,202632,Maya Moore,Maya,1611661324,MIN,29.0,5,3,2,0.6,1.8,110.1,112.5,112.5,78.8,72.0,72.0,31.3,40.5,40.5,0.0,0.0,0.0,0.0,0.0,0.0,9.1,8.8,0.833,0.824,0.407,0.444,124.68,128.99,107.5,128.99,0.526,24,7,9,1.4,1.8,0.778,1,1,40,12,17,21,11,11,12,7,7,10,11,11,9,2,9,1,4,1,40,40,6,8,1,3,15,15,15,2,1,1,2,6,5,1
2017-18,5m,Players,200673,Monique Currie,Monique,1611661317,PHO,35.0,1,1,0,1.0,5.1,145.2,140.0,140.0,60.1,70.0,70.0,85.1,70.0,70.0,1.0,0.0,40.0,0.0,0.111,0.0,0.0,0.0,0.5,0.5,0.273,0.282,100.8,94.74,78.95,94.74,0.421,10,1,3,1.0,3.0,0.333,23,16,1,1,1,16,6,6,3,6,6,5,6,6,1,2,2,1,2,1,1,1,10,16,7,10,27,35,35,4,7,4,3,1,13,1
2017-18,5m,Players,204333,Natasha Cloud,Natasha,1611661322,WAS,26.0,1,0,1,0.0,2.9,18.4,20.0,20.0,142.2,200.0,200.0,-123.8,-180.0,-180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.155,114.21,90.51,75.43,90.51,-0.154,5,0,1,0.0,1.0,0.0,23,25,4,25,7,42,42,42,25,40,40,42,46,46,9,2,9,1,4,1,1,1,15,23,22,23,17,40,40,37,15,17,15,8,15,1
2017-18,5m,Players,203014,Nneka Ogwumike,Nneka,1611661320,LAS,27.0,4,3,1,0.75,1.9,91.6,87.0,87.0,96.7,90.5,90.5,-5.2,-3.5,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,34.7,1.0,1.064,0.125,0.132,129.57,137.44,114.53,137.44,0.218,23,1,1,0.3,0.3,1.0,7,1,4,4,13,27,26,26,15,15,15,20,16,16,9,2,9,1,4,1,42,42,3,5,23,25,13,13,13,12,7,17,10,23,1,1
2017-18,5m,Players,203824,Odyssey Sims,Odyssey,1611661320,LAS,25.0,5,3,2,0.6,1.5,93.8,87.5,87.5,110.6,100.0,100.0,-16.9,-12.5,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.16,0.213,128.85,140.05,116.71,140.05,0.0,24,0,3,0.0,0.6,0.0,1,1,40,12,24,26,25,25,19,18,18,28,19,19,9,2,9,1,4,1,1,1,15,18,17,14,14,10,10,18,15,4,15,15,15,1
2017-18,5m,Players,100944,Rebekkah Brunson,Rebekkah,1611661324,MIN,36.0,4,3,1,0.75,1.2,102.5,107.1,107.1,68.2,60.0,60.0,34.3,47.1,47.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.118,0.128,135.39,141.03,117.53,141.03,-0.118,14,0,1,0.0,0.3,0.0,7,1,4,4,35,25,13,13,9,3,3,9,10,10,9,2,9,1,4,1,45,45,15,23,24,26,8,9,9,33,15,17,15,23,15,1
2017-18,5m,Players,201904,Renee Montgomery,Renee,1611661324,MIN,31.0,2,1,1,0.5,0.9,0.0,0.0,0.0,138.9,133.3,133.3,-138.9,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.333,0.333,81.42,83.08,69.23,83.08,-0.4,3,0,0,0.0,0.0,0.0,17,16,4,18,37,43,43,43,23,22,22,43,43,43,9,2,9,1,4,1,46,46,15,23,2,5,40,43,43,43,15,26,15,26,15,1
2017-18,5m,Players,203029,Riquna Williams,Riquna,1611661320,LAS,28.0,1,0,1,0.0,0.2,69.4,50.0,50.0,208.3,150.0,150.0,-138.9,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.23,411.43,342.86,411.43,-0.5,2,0,0,0.0,0.0,0.0,23,25,4,25,45,34,40,40,34,28,28,43,32,32,9,2,9,1,4,1,1,1,15,23,29,31,2,2,2,44,15,26,15,26,15,1
2017-18,5m,Players,200671,Seimone Augustus,Seimone,1611661324,MIN,34.0,4,3,1,0.75,1.9,119.9,122.7,122.7,70.1,63.6,63.6,49.8,59.1,59.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.5,0.5,0.2,0.213,131.27,135.97,113.3,135.97,0.0,22,1,3,0.3,0.8,0.333,7,1,4,4,12,20,8,8,10,4,4,8,8,8,9,2,9,1,4,1,44,44,10,16,11,13,12,14,14,18,7,4,10,14,13,1
2017-18,5m,Players,203015,Shekinna Stricklen,Shekinna,1611661323,CON,27.0,1,0,1,0.0,5.1,60.1,70.0,70.0,145.2,140.0,140.0,-85.1,-70.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.149,100.8,94.74,78.95,94.74,-0.316,10,0,1,0.0,1.0,0.0,23,25,4,25,1,37,35,35,26,24,24,37,27,27,9,2,9,1,4,1,1,1,15,23,18,24,27,35,35,41,15,17,15,8,15,1
2017-18,5m,Players,203400,Skylar Diggins,Skylar,1611661321,DAL,27.0,1,0,1,0.0,0.8,227.3,100.0,100.0,227.3,166.7,166.7,0.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.73,114.74,95.62,114.74,-0.667,1,0,0,0.0,0.0,0.0,23,25,4,25,38,2,14,14,36,32,32,15,23,23,9,2,9,1,4,1,1,1,15,23,29,31,42,18,18,46,15,26,15,26,15,1
2017-18,5m,Players,203855,Stephanie Talbot,Stephanie,1611661317,PHO,24.0,1,0,1,0.0,1.7,140.0,140.0,140.0,68.0,80.0,80.0,72.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.11,139.81,116.5,139.81,-0.133,5,0,0,0.0,0.0,0.0,23,25,4,25,19,17,6,6,8,13,13,6,7,7,9,2,9,1,4,1,1,1,15,23,29,31,5,11,11,35,15,26,15,26,15,1
2017-18,5m,Players,100720,Sue Bird,Sue,1611661328,SEA,37.0,1,0,1,0.0,1.3,227.3,100.0,100.0,238.1,200.0,200.0,-10.8,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77,112.21,93.51,112.21,0.0,1,0,0,0.0,0.0,0.0,23,25,4,25,29,2,14,14,41,40,40,21,32,32,9,2,9,1,4,1,1,1,15,23,29,31,33,21,21,18,15,26,15,26,15,1
2017-18,5m,Players,201480,Sylvia Fowles,Sylvia,1611661324,MIN,32.0,5,3,2,0.6,1.8,110.1,112.5,112.5,78.8,72.0,72.0,31.3,40.5,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.595,0.185,0.165,124.68,128.99,107.5,128.99,0.123,24,1,2,0.2,0.4,0.5,1,1,40,12,17,21,11,11,12,7,7,10,11,11,9,2,9,1,4,1,1,1,10,13,15,21,15,15,15,15,7,12,13,19,10,1
2017-18,5m,Players,203849,Theresa Plaisance,Theresa,1611661321,DAL,26.0,1,0,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,37.5,45.0,0.0,0,0,0,0.0,0.0,0.0,23,25,4,25,42,43,43,43,1,1,1,15,15,15,9,2,9,1,4,1,1,1,15,23,29,31,46,46,46,18,15,26,15,26,15,1
2017-18,5m,Players,203437,Tierra Ruffin-Pratt,Tierra,1611661322,WAS,27.0,2,1,1,0.5,1.6,106.4,85.7,85.7,165.0,185.7,185.7,-58.6,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.347,0.273,0.299,104.56,108.27,90.23,108.27,-0.136,7,1,2,0.5,1.0,0.5,17,16,4,18,22,23,27,27,32,37,37,34,32,32,9,2,9,1,4,1,1,1,10,20,7,8,26,28,28,36,7,12,6,8,10,1
2017-18,5m,Players,203389,Yvonne Turner,Yvonne,1611661317,PHO,30.0,1,1,0,1.0,1.3,238.1,200.0,200.0,227.3,100.0,100.0,10.8,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.2,0.21,86.77,112.21,93.51,112.21,0.0,5,0,0,0.0,0.0,0.0,23,16,1,1,29,1,1,1,36,18,18,14,1,1,9,2,9,1,4,1,1,1,15,14,11,15,33,21,21,18,15,26,15,26,15,1
2018-19,5m,Players,1627672,Aerial Powers,Aerial,1611661322,WAS,25.0,1,0,1,0.0,1.0,0.0,0.0,0.0,123.0,75.0,75.0,-123.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,82.42,119.8,99.83,119.8,-0.667,1,0,1,0.0,1.0,0.0,26,34,10,34,46,48,48,48,39,18,18,49,48,48,18,5,18,12,23,28,1,1,24,27,1,1,31,12,12,49,24,28,24,14,24,1
2018-19,5m,Players,100949,Alana Beard,Alana,1611661320,LAS,37.0,1,1,0,1.0,4.9,102.7,90.0,90.0,50.8,50.0,50.0,52.0,40.0,40.0,0.0,0.0,0.0,0.167,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,81.92,88.62,73.85,88.62,-0.167,10,0,0,0.0,0.0,0.0,26,22,1,1,1,19,21,21,5,5,5,3,4,4,18,5,18,2,23,8,1,1,24,27,39,39,35,22,22,43,24,35,24,35,24,1
2018-19,5m,Players,203410,Alex Bentley,Alex,1611661330,ATL,28.0,4,2,2,0.5,1.7,63.9,45.0,45.0,84.9,80.0,80.0,-21.0,-35.0,-35.0,1.0,0.5,12.5,0.0,0.0,0.0,25.0,25.4,0.25,0.307,0.318,0.428,119.11,144.72,120.6,144.72,-0.571,20,1,4,0.3,1.0,0.25,12,6,34,15,40,41,47,47,22,24,24,36,38,38,1,4,12,12,23,28,43,43,22,24,9,6,4,5,5,48,12,8,17,14,21,1
2018-19,5m,Players,1628283,Alexis Jones,Alexis,1611661324,MIN,25.0,1,0,1,0.0,0.1,0.0,0.0,0.0,227.3,100.0,100.0,-227.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,1.0,1.0,384.0,533.33,444.44,533.33,0.0,1,0,0,0.0,0.0,0.0,26,34,10,34,51,48,48,48,49,37,37,51,49,49,18,5,18,12,23,28,49,49,24,27,1,1,1,1,1,25,24,35,24,35,24,1
